chr7D	191570696
chr7D	358475677
chr7D	416630808
chr7D	568949869
chr7D	568949947
chr7D	568951346
chr7D	568952418
chr7D	569047899
chr7D	569048034
chr7D	569048073
chr7D	569051262
chr7D	569052137
chr7D	571482136
chr7D	571482157
chr7D	608198004
chr7D	612436767
chr7D	612436830
chr7D	612436872
chr7D	612437403
chr7D	612437556
chr7D	612438567
chr7D	612438597
chr7D	612438666
chr7D	615483726
chr7D	615484008
chr7D	615484752
chr7D	615485175
chr7D	615485283
chr7D	615485334
chr7D	615485562
chr7D	615485718
chr7D	622547387
